batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
605141,Mookie Betts,R,LAD,5,Tomoyuki Sugano,R,608372,824320,LAD @ COL,5:40 PM,17/08,Pre-Game,0.7067658772000969,-270.0,285.0,73.0,False,1001110101,live,0,0,0.0,0,0,0.23158749433233752,0.30669743782570935,0.381612576159724,0.26027623906054626,0.11391429015442776,20,1,-0.06402484657985333,1.148,38.5,D,0.23759647188533628,2.9527288046406404,0.42352348874552687,0.14057187429850113,20,6,0,0.2748091603053435,0.2107843137254902,0.5129762562120376,0.2722252898950856,0.21479845389287686,0.22169811320754718,0.2328966521106259,0.24381625441696114,0.2273838630806846,0.2315270935960591,218,0.24242424242424243,144,False,False,0.6563140860956831,0.05045179110441378,3.8505747126436782,4.160919540229885,87,,,,,,,0.10050978186957019,20,4.43,1.25,113.2,12,5,66,26,0,0,0,21,SP,21,474,116,22.6,5.23,2.06,9.18,1.9,22.92032490116188,-0.003908734342954134,7,0.7777777777777778,9.0,7,7,0,0,1.0,3.7079836815320837,0.043634177722738234,0.23399558498896247,0.11706349206349206,0.0873015873015873,0.38223350253807103,0.3028223350253807,0.263681592039801,4.024,0.33096862074385486
643289,Mauricio Dubón,R,ATL,5,Bailey Ober,R,641927,823668,ATL @ MIN,4:40 PM,17/08,Pre-Game,0.7061189521267998,,,,False,0111110010,live,0,0,0.0,0,0,0.22628683425306048,0.2920103032111315,0.2526874974783147,0.2384438762691153,0.026184873875744384,20,2,0.0038973831855754204,1.022,59.7,C,0.2591145833333333,2.721137931746922,0.3643772490375506,0.15283911128190406,18,6,0,0.2596685082872928,0.26356589147286824,0.3522135416666667,0.3040364583333333,0.34375,0.2665186007773459,0.2690124858115778,0.22598870056497175,0.2632270785409136,0.25396825396825395,268,0.2727272727272727,207,False,False,0.6879541267622259,0.018164825364573867,3.752136752136752,4.05982905982906,117,,,,,,,0.05118479291058916,20,4.64,1.23,99.0,7,4,67,25,0,0,0,18,SP,18,415,97,23.1,6.09,2.27,8.82,1.55,23.270136179353788,-0.033358952126799735,5,0.625,-1.0,6,6,0,0,-1.0,3.8097941605473546,0.016725395128995763,0.2639821029082774,0.12422360248447205,0.057971014492753624,0.30288544358311803,0.3065245478036176,0.26627218934911245,4.024,0.34031935009176395
695506,Jac Caglianone,L,KC,3,Mason Barnett,R,686930,824077,ATH @ KC,4:40 PM,17/08,Warmup,0.7036021120366113,-212.0,233.0,68.0,False,1111111110,live,0,0,0.0,0,0,0.3581047300596085,0.3938421378653737,0.5765586847351148,0.4106973824807683,0.1435115267026705,20,1,-0.010426820262885828,1.028,28.9,F,0.2631578947368421,1.5862438149781586,0.4338389579087776,0.181813284537366,17,6,0,0.27927927927927926,0.26885245901639343,0.4696969696969697,0.4696969696969697,0.06060606060606061,0.25884016973125884,0.2369439071566731,0.2629558541266795,0.25151108126259236,0.2674897119341564,266,0.2774566473988439,184,False,False,0.690358398845456,0.013243713191155249,3.586206896551724,3.8793103448275863,116,,,,,,,0.12228972547953278,20,6.16,1.45,38.0,1,3,36,20,2,0,2,3,RP,17,167,35,9.8,8.53,4.74,8.29,2.61,11.208425443965645,0.0035145546300554553,6,0.6,-10.0,7,6,0,0,2.0,4.028093177119891,0.013310208360073461,0.27014218009478674,0.26535087719298245,0.06140350877192982,0.5514950166112956,0.38575747508305647,0.2702702702702703,4.249,0.3617862840348039
693307,Dillon Dingler,R,DET,3,Carmen Mlodzinski,R,669387,823343,DET @ PIT,4:05 PM,17/08,In Progress,0.703149924786123,-150.0,186.0,60.0,False,1010000001,live,0,0,0.0,0,0,0.16675589762095192,0.31143452787136955,0.34723169520705044,0.23185438886946133,0.24990286505700393,20,1,0.010714285714285732,1.013,36.1,D,0.2794811320754717,2.171229213278772,0.44593558266210137,0.16168535597069877,20,5,0,0.25,0.26071428571428573,0.4837758112094395,0.25781710914454276,0.2584070796460177,0.2458521870286576,0.21099887766554434,0.2719298245614035,0.23982035928143713,0.24793388429752067,266,0.26804123711340205,218,False,False,0.6835331592696852,0.019616765516437873,3.824561403508772,4.245614035087719,114,,,,,,,-0.13788051821197042,20,3.79,1.4,99.2,6,5,78,35,2,1,3,11,RP,27,433,105,16.0,7.04,3.16,9.48,0.72,13.055543449320748,-0.013099924786122985,2,0.2222222222222222,-2.0,6,6,0,0,0.0,4.7073368438295615,0.05676330525559173,0.26269315673289184,0.2155688622754491,0.05788423153692615,0.43125603864734297,0.348804347826087,0.2484076433121019,4.249,0.32402298743749985
693304,Nick Gonzales,R,PIT,4,Framber Valdez,L,664285,823343,DET @ PIT,4:05 PM,17/08,In Progress,0.6837406588991503,-186.0,203.0,65.0,False,0111100110,live,0,0,0.0,0,0,0.27424639425838176,0.31288719346117383,0.22656139719552723,0.2942152399591334,0.12096347153068845,20,3,-0.05572769953051643,1.013,36.5,D,0.27417840375586855,1.8891653596176843,0.4478301773099874,0.1806171806777793,20,5,0,0.2676056338028169,0.3233333333333333,0.4767277856135402,0.33803479078514337,0.1852374236013164,0.2831858407079646,0.28175026680896476,0.2612137203166227,0.2803440586173941,0.2894736842105263,276,0.32954545454545453,206,False,False,0.6787492161607865,0.004991442738363716,3.7777777777777777,4.119658119658119,117,,,,,,,0.06515821298329398,20,4.26,1.39,133.0,7,8,106,50,0,0,0,24,SP,24,587,135,24.5,7.17,3.38,9.14,0.88,24.436496561205352,-0.027557325565816804,6,0.6666666666666666,-5.0,6,6,0,0,0.0,4.025349341605154,0.036768319821440056,0.3082039911308204,0.1670061099796334,0.06109979633401222,0.34814814814814815,0.34145076784101175,0.2619647355163728,4.024,0.28618205545343545
621566,Matt Olson,L,ATL,3,Bailey Ober,R,641927,823668,ATL @ MIN,4:40 PM,17/08,Pre-Game,0.6990374079257778,-194.0,203.0,66.0,False,1101110011,live,0,0,0.0,0,0,0.2611667714086054,0.4007086439313133,0.4878863186098648,0.3775290154928504,0.29622490965568,20,1,0.010560724163942714,1.022,59.7,C,0.2591145833333333,2.721137931746922,0.3643772490375506,0.15283911128190406,18,6,0,0.25773195876288657,0.2682926829268293,0.3522135416666667,0.3040364583333333,0.34375,0.2688039457459926,0.2597305389221557,0.2667910447761194,0.26575532900834103,0.25951557093425603,324,0.2708333333333333,217,False,False,0.6846629100018778,0.014374497923899998,3.879032258064516,4.362903225806452,124,,,,,,,0.008107940192235603,20,4.64,1.23,99.0,7,4,67,25,0,0,0,18,SP,18,415,97,23.1,6.09,2.27,8.82,1.55,23.270136179353788,-0.041937407925777825,5,0.625,-1.0,6,6,0,0,-1.0,4.157214467341412,0.05504724508992384,0.26394849785407726,0.24571428571428572,0.09523809523809523,0.4997032640949555,0.34840652818991097,0.23963133640552994,4.249,0.34031935009176395
677800,Wilyer Abreu,L,BOS,3,Mitch Bratt,L,683352,824725,AZ @ BOS,4:10 PM,17/08,In Progress,0.6976806630450945,,,,False,1100111110,live,0,0,0.0,0,0,0.30457475958243796,0.3399021356947209,0.5641987141368091,0.3750384854396276,0.12872795222068517,20,1,0.05481254699752924,1.063,54.0,C,0.22977941176470587,1.3932386574185722,0.35298091461050823,0.17465933973558692,7,6,0,0.29906542056074764,0.2442528735632184,0.4981481481481482,0.40370370370370373,0.09814814814814815,0.23177317731773178,0.24532710280373832,0.23278688524590163,0.23551705468327017,0.25830258302583026,314,0.2554347826086957,209,False,True,0.6835331592696852,0.014147503775409298,3.7916666666666665,4.358333333333333,120,,,,,,,-0.06972938136671318,20,3.74,1.4,33.2,1,1,25,19,0,0,0,7,SP,7,143,28,20.4,6.68,5.08,7.49,1.34,20.81684271680754,-0.0330306630450945,6,0.8571428571428571,22.0,7,7,0,0,0.0,4.306220665250236,0.15350104455983513,0.25877192982456143,0.1988527724665392,0.09751434034416825,0.44299242424242424,0.33944460227272727,0.2631578947368421,4.249,0.2764134071113055
671056,Iván Herrera,R,STL,2,Rhett Lowder,R,695076,824478,STL @ CIN,3:40 PM,17/08,In Progress,0.6970436457463028,-9900.0,9900.0,99.0,True,1111101101,live,0,0,0.0,0,0,0.25689984226842055,0.36414800979448775,0.5259479313599323,0.3171132563088519,0.17491878188767504,20,1,0.011859838274932616,1.083,42.8,D,0.263681592039801,1.758418672612249,0.39525712562634746,0.1708498292024558,20,5,0,0.24285714285714285,0.25471698113207547,0.4959451029320025,0.29881472239550844,0.2052401746724891,0.21987810595405533,0.22430668841761828,0.25572519083969464,0.22593068035943517,0.23404255319148937,333,0.2784090909090909,211,False,False,0.6852731350485483,0.011770510697754588,3.7540983606557377,4.459016393442623,122,,,,,,,-0.05386608577500692,20,5.15,1.48,94.1,4,8,77,40,0,0,0,18,SP,21,423,100,20.1,7.35,3.82,9.54,1.14,19.842873632121428,-0.01599364574630291,6,0.75,15.0,7,6,0,0,1.0,4.568059239054751,0.06644878608858555,0.25055432372505543,0.17383177570093458,0.09532710280373832,0.41564245810055866,0.3158938547486034,0.26573426573426573,4.35,0.32710678648270375
703607,Henry Bolte,R,ATH,2,Michael Wacha,R,608379,824077,ATH @ KC,4:40 PM,17/08,Warmup,0.6958544528386059,-186.0,194.0,65.0,False,1011110011,live,0,0,0.0,0,0,0.30017601938994315,0.38610344280619036,0.4281261630897595,0.375590381596702,0.2570113260802333,20,1,0.003505201266395308,1.028,64.7,C,0.26536930561698363,2.979294706528241,0.35530043563380187,0.18022140214589563,20,6,0,0.26515151515151514,0.26865671641791045,0.566622399291722,0.1868083222664896,0.24656927844178841,0.26607929515418505,0.25239005736137665,0.33876221498371334,0.2746585735963581,0.2922077922077922,174,0.23214285714285715,127,True,False,0.6832882874499601,0.012566165388645856,3.367088607594937,3.810126582278481,79,,,,,,,0.03273156782538394,20,3.46,1.15,150.2,5,8,117,41,0,0,0,24,SP,24,612,132,25.5,6.99,2.45,7.88,1.08,25.622165741892964,-0.010966952838605937,8,0.8888888888888888,28.0,7,6,0,0,2.0,4.107901474443807,0.04802464193085859,0.2717391304347826,0.28115015974440893,0.0670926517571885,0.4663120567375887,0.3278723404255319,0.24680851063829787,4.35,0.2914923359766711
802415,Chandler Simpson,L,TB,5,Brandon Young,R,687064,822939,BAL @ TB,3:05 PM,17/08,In Progress,0.6947459043191854,-9900.0,9900.0,99.0,True,1101111111,live,0,0,0.0,0,0,0.40554664531618523,0.30662267413114386,0.0860120983596361,0.4269111082669643,0.05124433409397894,20,1,0.06284617321248737,0.96,49.3,D,0.26527242707760046,2.307293840119595,0.40424277777629725,0.19690021774952698,20,6,0,0.2604166666666667,0.32326283987915405,0.5327462850853054,0.26967528893780957,0.19757842597688496,0.3162297824874512,0.27794117647058825,0.28,0.3026045236463331,0.32558139534883723,278,0.28402366863905326,185,False,False,0.7072879675335711,-0.012542063214385779,3.8468468468468466,4.171171171171171,111,,,,,,,0.3226164868403577,20,3.33,1.32,113.2,9,3,93,41,0,0,0,20,SP,20,487,109,24.4,7.36,3.25,8.63,0.95,24.645527787203513,-0.007979237652518734,3,0.375,-3.0,6,6,0,1,0.0,4.401407302146608,0.015812502859625086,0.304635761589404,0.08384458077709611,0.04294478527607362,0.14583333333333334,0.2755930420711974,0.2222222222222222,4.024,0.3406147319315406
678882,Ceddanne Rafaela,R,BOS,2,Mitch Bratt,L,683352,824725,AZ @ BOS,4:10 PM,17/08,In Progress,0.6942114979212585,,,,False,1110111110,live,0,0,0.0,0,0,0.2915718036746536,0.34774462994064176,0.27065346236423976,0.39519703984971416,0.24342272100603482,20,1,-0.008871353419416528,1.063,54.0,C,0.22977941176470587,1.3932386574185722,0.35298091461050823,0.17465933973558692,7,6,0,0.2764227642276423,0.2852941176470588,0.4981481481481482,0.40370370370370373,0.09814814814814815,0.2794561933534743,0.2696122633002705,0.2454780361757106,0.27319587628865977,0.27106227106227104,291,0.3,203,False,True,0.6870942772928478,0.007117220628410692,3.9913793103448274,4.258620689655173,116,,,,,,,0.14950628565913449,20,3.74,1.4,33.2,1,1,25,19,0,0,0,7,SP,7,143,28,20.4,6.68,5.08,7.49,1.34,20.81684271680754,-0.01926149792125842,6,0.8571428571428571,22.0,7,7,0,0,0.0,4.64045574305297,0.01106048620690329,0.2926315789473684,0.20315581854043394,0.03944773175542406,0.3333781362007168,0.31043100358422937,0.21428571428571427,4.35,0.2764134071113055
691023,Jordan Walker,R,STL,4,Rhett Lowder,R,695076,824478,STL @ CIN,3:40 PM,17/08,In Progress,0.6940333105943064,-9900.0,9900.0,99.0,True,1111101001,live,6,1,0.16666666666666666,1,2024,0.2511920203195773,0.32143006149645714,0.4208571832239349,0.3444692265653119,0.17286697488546546,20,1,0.013069627573444376,1.083,42.8,D,0.263681592039801,1.758418672612249,0.39525712562634746,0.1708498292024558,20,5,0,0.2748091603053435,0.2878787878787879,0.4959451029320025,0.29881472239550844,0.2052401746724891,0.26523297491039427,0.2574898785425101,0.2676767676767677,0.26368009621166566,0.2773722627737226,300,0.29411764705882354,208,False,False,0.6727881361253388,0.021245174468967565,3.8739495798319328,4.26890756302521,119,,,,,,,-0.005703760101090971,20,5.15,1.48,94.1,4,8,77,40,0,0,0,18,SP,21,423,100,20.1,7.35,3.82,9.54,1.14,19.842873632121428,-0.04504997726097315,6,0.75,15.0,7,6,0,0,1.0,4.275516362801712,0.07525343802107408,0.2817204301075269,0.24266144814090018,0.07632093933463796,0.48069403714565,0.3714193548387097,0.26573426573426573,4.159,0.32710678648270375
